a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.005745	0.495943	-0.005538	14.571000	1.000000	3.967929	23.964001	0.317282	470812.416409	4399164.660066	0.065275	-0.005538	0.065039	0.617021	1543391203.177374
0.015059	0.490527	0.038900	14.571000	1.000000	3.967981	23.964001	0.317254	470812.416329	4399164.661330	0.073771	-0.006422	0.073491	0.617021	1543391203.193376
0.030336	0.470095	0.013027	14.467500	1.000000	3.968220	24.033001	0.317239	470812.416285	4399164.662011	0.077819	-0.006673	0.077533	0.617021	1543391203.201379
0.039582	0.461643	0.053721	14.547000	1.000000	3.968465	24.135000	0.317224	470812.416239	4399164.662724	0.081797	-0.006844	0.081510	0.617021	1543391203.209375
0.037992	0.487152	0.039776	14.547000	1.000000	3.968410	24.135000	0.317187	470812.416145	4399164.664248	0.090048	-0.007159	0.089763	0.617021	1543391203.225375
0.022257	0.516139	0.056507	14.547000	1.000000	3.968492	24.135000	0.317167	470812.416095	4399164.665061	0.094467	-0.007499	0.094169	0.617021	1543391203.233376
-0.000906	0.529163	0.047006	14.545500	1.000000	3.968522	24.199499	0.317147	470812.416042	4399164.665910	0.098989	-0.008031	0.098662	0.595745	1543391203.241373
0.014036	0.512066	0.025780	14.595000	1.000000	3.968648	24.267000	0.317111	470812.415924	4399164.667714	0.107857	-0.008996	0.107481	0.595745	1543391203.257379
0.031290	0.478518	0.038835	14.595000	1.000000	3.968948	24.267000	0.317074	470812.415795	4399164.669654	0.116110	-0.009520	0.115719	0.595745	1543391203.273375
0.029379	0.506376	0.017210	14.566500	1.000000	3.969049	24.367500	0.317054	470812.415727	4399164.670674	0.120448	-0.009798	0.120048	0.595745	1543391203.281376
0.019077	0.536435	0.067930	14.566500	1.000000	3.969160	24.367500	0.317033	470812.415657	4399164.671730	0.125027	-0.010174	0.124612	0.595745	1543391203.289375
-0.003934	0.569687	0.011385	14.613000	1.000000	3.969149	24.468000	0.317013	470812.415583	4399164.672823	0.129872	-0.010753	0.129426	0.595745	1543391203.297374
0.006762	0.649637	0.051025	14.593500	1.000000	3.969189	24.535500	0.316977	470812.415421	4399164.675134	0.140688	-0.012023	0.140174	0.595745	1543391203.313379
0.025150	0.603666	0.025522	14.593500	1.000000	3.969338	24.535500	0.316960	470812.415333	4399164.676353	0.145805	-0.012389	0.145278	0.595745	1543391203.321379
0.041598	0.577957	0.034945	14.593500	1.000000	3.969546	24.535500	0.316941	470812.415244	4399164.677612	0.150713	-0.012609	0.150185	0.595745	1543391203.329378
0.046230	0.586604	-0.000135	14.565000	1.000000	3.969566	24.631500	0.316897	470812.415062	4399164.680249	0.160625	-0.012884	0.160108	0.595745	1543391203.345379
0.026974	0.598962	0.013919	14.565000	1.000000	3.969670	24.631500	0.316872	470812.414969	4399164.681627	0.165703	-0.013233	0.165174	0.595745	1543391203.353379
0.007467	0.623178	-0.006951	14.545500	1.000000	3.969684	24.719999	0.316821	470812.414772	4399164.684507	0.176160	-0.014232	0.175584	0.595745	1543391203.369379
0.026827	0.636801	0.008456	14.539500	1.000000	3.969737	24.809999	0.316772	470812.414560	4399164.687556	0.186893	-0.015108	0.186281	0.595745	1543391203.385378
0.044628	0.650172	0.002276	14.539500	1.000000	3.969755	24.809999	0.316745	470812.414450	4399164.689145	0.192379	-0.015344	0.191766	0.595745	1543391203.393379
0.054158	0.589576	0.051274	14.563500	1.000000	3.970035	24.849001	0.316685	470812.414226	4399164.692451	0.202710	-0.015647	0.202105	0.595745	1543391203.409376
0.039737	0.611657	0.048408	14.563500	1.000000	3.970166	24.849001	0.316679	470812.414087	4399164.694130	0.207889	-0.015900	0.207280	0.595745	1543391203.417375
0.005204	0.705236	0.050851	14.592000	1.000000	3.970290	24.934500	0.316666	470812.413801	4399164.697622	0.219466	-0.016924	0.218812	0.595745	1543391203.433379
-0.010661	0.717385	-0.003334	14.601000	1.000000	3.970621	25.028999	0.316660	470812.413651	4399164.699438	0.225491	-0.017639	0.224800	0.595745	1543391203.441376
-0.002542	0.713833	-0.008553	14.601000	1.000000	3.970846	25.028999	0.316655	470812.413496	4399164.701302	0.231489	-0.018287	0.230766	0.595745	1543391203.449375
0.027797	0.681087	-0.013392	14.595000	1.000000	3.970861	25.054501	0.316650	470812.413337	4399164.703213	0.237227	-0.018676	0.236491	0.595745	1543391203.457379
0.054114	0.613742	0.030595	14.595000	1.000000	3.971107	25.054501	0.316634	470812.413013	4399164.707165	0.247712	-0.018954	0.246986	0.595745	1543391203.473379
0.028441	0.637269	0.033839	14.604000	1.000000	3.971287	25.134001	0.316622	470812.412850	4399164.709203	0.253095	-0.019311	0.252357	0.595745	1543391203.481376
-0.027498	0.660938	0.093581	14.604000	1.000000	3.971431	25.134001	0.316602	470812.412508	4399164.713414	0.264313	-0.020762	0.263497	0.595745	1543391203.497376
-0.013353	0.640481	0.102084	14.596500	1.000000	3.971625	25.177500	0.316595	470812.412329	4399164.715586	0.269730	-0.021455	0.268876	0.595745	1543391203.505377
0.016207	0.641658	0.139760	14.596500	1.000000	3.971810	25.177500	0.317268	470812.411500	4399164.717362	0.276593	-0.021025	0.275793	0.595745	1543391203.513379
0.043360	0.668539	0.092006	14.553000	1.000000	3.972063	25.212000	0.317127	470812.411247	4399164.721954	0.287638	-0.021621	0.286825	0.595745	1543391203.529379
0.056132	0.683089	0.084580	14.553000	1.000000	3.972047	25.212000	0.317054	470812.411118	4399164.724317	0.293388	-0.021783	0.292578	0.595745	1543391203.537377
0.029588	0.712828	0.045035	14.593500	1.000000	3.972399	25.287001	0.316818	470812.410722	4399164.731683	0.310878	-0.022652	0.310051	0.595745	1543391203.561379
-0.002605	0.715590	0.011811	14.593500	1.000000	3.972779	25.287001	0.316738	470812.410583	4399164.734232	0.316885	-0.023302	0.316027	0.595745	1543391203.569374
-0.010924	0.710272	-0.080408	14.518500	1.000000	3.973042	25.372499	0.316659	470812.410439	4399164.736830	0.322853	-0.024017	0.321959	0.595745	1543391203.577376
0.084160	0.766985	-0.086668	14.587500	1.000000	3.973034	25.402500	0.316497	470812.410143	4399164.742171	0.335358	-0.024282	0.334478	0.595745	1543391203.593376
0.077394	0.815795	-0.033919	14.587500	1.000000	3.973152	25.402500	0.316409	470812.409995	4399164.744920	0.342169	-0.024349	0.341301	0.595745	1543391203.601376
0.048020	0.880329	0.013692	14.587500	1.000000	3.973428	25.402500	0.316318	470812.409845	4399164.747725	0.349497	-0.024685	0.348624	0.595745	1543391203.609376
-0.012642	0.746016	0.014513	14.569500	1.000000	3.974347	25.497000	0.316046	470812.409365	4399164.756497	0.370925	-0.027045	0.369938	0.595745	1543391203.633376
0.016693	0.588435	-0.033423	14.569500	1.000000	3.974580	25.497000	0.315957	470812.409194	4399164.759522	0.375919	-0.027471	0.374914	0.595745	1543391203.641377
0.056640	0.485610	0.097936	14.569500	1.000000	3.974710	25.497000	0.315867	470812.409021	4399164.762584	0.380094	-0.027520	0.379096	0.595745	1543391203.649379
0.084279	0.498673	0.122270	14.566500	1.000000	3.972160	25.479000	0.316501	470812.408165	4399164.765145	0.383918	-0.027297	0.382946	0.595745	1543391203.657377
0.011273	0.936378	0.154947	14.617500	1.000000	3.972922	25.567499	0.316271	470812.407855	4399164.771443	0.397650	-0.027996	0.396663	0.595745	1543391203.673376
-0.068048	0.998154	0.089238	14.617500	1.000000	3.973332	25.567499	0.316157	470812.407690	4399164.774683	0.405921	-0.029323	0.404861	0.595745	1543391203.681374
-0.088093	0.904844	0.051542	14.617500	1.000000	3.973489	25.567499	0.316049	470812.407515	4399164.777985	0.413449	-0.030759	0.412303	0.595745	1543391203.689373
-0.041567	0.763580	0.047434	14.625000	1.000000	3.973351	25.696501	0.315946	470812.407331	4399164.781345	0.419850	-0.031746	0.418648	0.595745	1543391203.697376
0.098988	0.603905	0.016995	14.625000	1.000000	3.973274	25.696501	0.315738	470812.406950	4399164.788197	0.430223	-0.031892	0.429040	0.595745	1543391203.713379
0.137533	0.734979	0.070684	14.569500	1.000000	3.973353	25.699499	0.315626	470812.406763	4399164.791688	0.436387	-0.031433	0.435253	0.595745	1543391203.721378
0.091597	0.800840	0.023067	14.569500	1.000000	3.973754	25.699499	0.315507	470812.406578	4399164.795230	0.443077	-0.031377	0.441964	0.595745	1543391203.729376
-0.092793	0.759617	0.023393	14.601000	1.000000	3.974725	25.777500	0.315271	470812.406193	4399164.802472	0.456107	-0.033633	0.454866	0.595745	1543391203.745371
-0.054789	0.714621	-0.056856	14.601000	1.000000	3.974587	25.777500	0.315160	470812.405986	4399164.806172	0.462115	-0.034701	0.460811	0.595745	1543391203.753376
0.051467	0.805065	-0.032424	14.545500	1.000000	3.974248	25.831499	0.315050	470812.405774	4399164.809921	0.468842	-0.034970	0.467536	0.595745	1543391203.761379
0.121707	0.953829	-0.053304	14.545500	1.000000	3.974225	25.831499	0.314935	470812.405563	4399164.813727	0.476755	-0.034762	0.475486	0.595745	1543391203.769379
0.065785	0.987808	-0.067742	14.641500	1.000000	3.974719	25.857000	0.314815	470812.405351	4399164.817597	0.484939	-0.035018	0.483673	0.595745	1543391203.777377
-0.029259	0.862093	-0.083601	14.641500	1.000000	3.975306	25.857000	0.314575	470812.404910	4399164.825523	0.499766	-0.036963	0.498397	0.595745	1543391203.793374
0.069905	0.864303	-0.095805	14.571000	1.000000	3.975070	25.947001	0.314456	470812.404682	4399164.829575	0.506967	-0.037119	0.505606	0.595745	1543391203.801379
0.098609	0.938787	0.019741	14.571000	1.000000	3.975151	25.947001	0.314332	470812.404453	4399164.833686	0.514762	-0.037085	0.513425	0.595745	1543391203.809379
-0.014604	1.014368	0.028257	14.614500	1.000000	3.975713	26.011499	0.314205	470812.404222	4399164.837858	0.523160	-0.037995	0.521779	0.595745	1543391203.817374
0.183368	0.637839	-0.019086	14.644500	1.000000	3.975487	26.070000	0.313739	470812.403204	4399164.855158	0.550013	-0.040421	0.548526	0.595745	1543391203.849379
0.039451	0.694704	0.158845	14.620500	1.000000	3.976147	26.082001	0.313478	470812.402698	4399164.864087	0.560973	-0.040450	0.559513	0.595745	1543391203.865377
0.039199	0.853428	0.042467	14.620500	1.000000	3.976528	26.082001	0.313344	470812.402443	4399164.868624	0.568084	-0.040842	0.566614	0.595745	1543391203.873375
-0.015270	0.951594	0.157489	14.638500	1.000000	3.976926	26.139000	0.313209	470812.402183	4399164.873222	0.575985	-0.041721	0.574472	0.617021	1543391203.881373
-0.072109	0.921674	0.133004	14.638500	1.000000	3.977053	26.139000	0.313078	470812.401914	4399164.877884	0.583651	-0.043039	0.582062	0.617021	1543391203.889376
-0.012723	0.910123	0.000544	14.638500	1.000000	3.976911	26.139000	0.312950	470812.401637	4399164.882605	0.591219	-0.043878	0.589589	0.617021	1543391203.897376
0.087071	0.884224	0.030479	14.638500	1.000000	3.977085	26.139000	0.312725	470812.401040	4399164.892185	0.606373	-0.044005	0.604774	0.617021	1543391203.913379
0.047325	0.830957	0.026853	14.574000	1.000000	3.977180	26.208000	0.312626	470812.400722	4399164.897040	0.613307	-0.044321	0.611703	0.617021	1543391203.921379
0.012845	0.795114	0.039828	14.574000	1.000000	3.977477	26.208000	0.312526	470812.400401	4399164.901946	0.619951	-0.044890	0.618324	0.617021	1543391203.929376
0.001668	0.753300	0.076652	14.568000	1.000000	3.977770	26.283001	0.312426	470812.400076	4399164.906905	0.626263	-0.045525	0.624606	0.617021	1543391203.937374
0.029050	0.800354	-0.066152	14.568000	1.000000	3.977924	26.283001	0.312224	470812.399413	4399164.916980	0.639267	-0.046411	0.637580	0.617021	1543391203.953379
-0.023917	0.871102	0.078443	14.563500	1.000000	3.978024	26.374500	0.312123	470812.399074	4399164.922096	0.646523	-0.047317	0.644789	0.638298	1543391203.961377
-0.034814	0.905574	-0.036931	14.563500	1.000000	3.977968	26.374500	0.312024	470812.398729	4399164.927273	0.654054	-0.048330	0.652266	0.638298	1543391203.969377
0.072106	0.920508	-0.003538	14.673000	1.000000	3.978090	26.396999	0.311825	470812.398023	4399164.937807	0.669319	-0.048998	0.667523	0.638298	1543391203.985376
0.062812	0.932611	-0.028275	14.673000	1.000000	3.978058	26.396999	0.311721	470812.397668	4399164.943168	0.677067	-0.049247	0.675274	0.638298	1543391203.993379
-0.039967	1.037821	0.062428	14.673000	1.000000	3.978381	26.396999	0.311508	470812.396944	4399164.954077	0.693888	-0.050969	0.692014	0.638298	1543391204.009373
-0.036539	1.015005	-0.034221	14.493000	1.000000	3.978164	26.396999	0.312116	470812.395895	4399164.959188	0.702324	-0.051724	0.700417	0.638298	1543391204.017376
