a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.041087	-0.077812	0.042593	19.660500	1.000000	3.997115	16.308001	0.390065	470939.519730	4398704.362195	0.008940	0.008898	-0.000865	0.361702	1543371581.922969
0.016505	-0.060308	-0.031082	19.660500	1.000000	3.997190	16.212000	0.389990	470939.519806	4398704.362186	0.008902	0.008867	-0.000793	0.361702	1543371581.930967
0.014094	-0.050416	0.026593	19.660500	1.000000	3.997184	16.212000	0.389916	470939.519881	4398704.362178	0.008835	0.008811	-0.000643	0.361702	1543371581.938971
0.002390	-0.054799	0.029365	19.660500	1.000000	3.997233	16.420500	0.389842	470939.519956	4398704.362171	0.008681	0.008665	-0.000534	0.319149	1543371581.946972
0.058623	-0.101085	0.001296	19.660500	1.000000	3.997296	16.420500	0.389695	470939.520104	4398704.362156	0.008956	0.008917	-0.000838	0.319149	1543371581.962974
0.069569	-0.103345	0.019787	19.660500	1.000000	3.997392	16.260000	0.389619	470939.520182	4398704.362146	0.009396	0.009334	-0.001080	0.297872	1543371581.970970
0.022294	-0.100449	0.002693	19.660500	1.000000	3.997459	16.260000	0.389541	470939.520261	4398704.362134	0.009465	0.009372	-0.001325	0.297872	1543371581.978966
-0.009458	-0.007182	0.030567	19.660500	1.000000	3.997376	16.226999	0.389310	470939.520496	4398704.362096	0.008987	0.008946	-0.000860	0.255319	1543371582.002972
-0.018800	-0.001096	-0.001571	19.660500	1.000000	3.997452	16.226999	0.389236	470939.520571	4398704.362089	0.008606	0.008600	-0.000335	0.212766	1543371582.010975
0.026156	-0.039390	0.025791	19.660500	1.000000	3.997276	16.226999	0.391000	470939.518718	4398704.363091	0.006230	0.006167	0.000880	0.212766	1543371582.018977
0.043746	-0.106550	-0.011084	19.660500	1.000000	3.997108	16.243500	0.390942	470939.518775	4398704.363116	0.006648	0.006619	0.000620	0.212766	1543371582.034972
0.038396	-0.130083	0.011969	19.660500	1.000000	3.997156	16.243500	0.390910	470939.518806	4398704.363125	0.006804	0.006802	0.000148	0.212766	1543371582.042972
0.026418	-0.099343	0.038615	19.660500	1.000000	3.997284	16.243500	0.390878	470939.518838	4398704.363131	0.006874	0.006873	-0.000086	0.170213	1543371582.050970
0.024589	-0.070163	-0.020919	19.660500	1.000000	3.997229	16.243500	0.390845	470939.518870	4398704.363136	0.006913	0.006912	-0.000089	0.170213	1543371582.058970
0.037740	-0.049924	-0.009924	19.660500	1.000000	3.997187	16.226999	0.390812	470939.518903	4398704.363142	0.007045	0.007044	0.000078	0.148936	1543371582.066977
0.008036	-0.056013	-0.008954	19.660500	1.000000	3.997684	16.243500	0.390743	470939.518971	4398704.363158	0.007034	0.007018	0.000464	0.148936	1543371582.082972
0.020999	-0.079019	0.006064	19.660500	1.000000	3.997777	16.243500	0.390709	470939.519004	4398704.363168	0.007045	0.007034	0.000390	0.148936	1543371582.090975
0.048917	-0.092053	0.073586	19.660500	1.000000	3.997788	16.276501	0.390674	470939.519038	4398704.363176	0.007284	0.007281	0.000227	0.127660	1543371582.098970
0.051037	-0.087838	-0.032405	19.660500	1.000000	3.997662	16.195499	0.390637	470939.519075	4398704.363183	0.007541	0.007540	0.000098	0.127660	1543371582.106970
0.035474	-0.030186	0.083495	19.660500	1.000000	3.996914	16.195499	0.390558	470939.519153	4398704.363199	0.007877	0.007859	0.000538	0.127660	1543371582.122972
0.018171	-0.023939	-0.019241	19.660500	1.000000	3.996766	16.195499	0.390517	470939.519193	4398704.363211	0.007872	0.007821	0.000901	0.106383	1543371582.130972
0.009475	-0.031129	-0.001592	19.660500	1.000000	3.996761	16.195499	0.390477	470939.519232	4398704.363225	0.007810	0.007717	0.001203	0.106383	1543371582.138974
0.023544	-0.095674	-0.006878	14.559000	1.000000	3.997268	16.276501	0.390397	470939.519310	4398704.363256	0.007793	0.007722	0.001047	0.085106	1543371582.154972
0.048499	-0.099354	-0.042197	14.559000	1.000000	3.997278	16.276501	0.390356	470939.519350	4398704.363269	0.008010	0.007968	0.000825	0.085106	1543371582.162975
0.067162	-0.117813	0.033250	14.475000	1.000000	3.997226	16.099501	0.390312	470939.519393	4398704.363280	0.008386	0.008373	0.000467	0.063830	1543371582.170975
0.026021	-0.117895	0.017779	14.475000	1.000000	3.997352	16.099501	0.390267	470939.519437	4398704.363288	0.008451	0.008451	0.000085	0.063830	1543371582.178970
-0.018881	-0.050237	0.009256	14.530500	1.000000	3.996995	16.226999	0.390182	470939.519521	4398704.363301	0.007793	0.007791	0.000128	0.042553	1543371582.194972
-0.001752	-0.023858	0.031145	14.580000	1.000000	3.996685	16.243500	0.390143	470939.519560	4398704.363309	0.007610	0.007595	0.000481	0.042553	1543371582.202974
0.013367	-0.005033	0.026769	14.580000	1.000000	3.996348	16.243500	0.390105	470939.519598	4398704.363321	0.007573	0.007508	0.000993	0.042553	1543371582.210975
0.044893	-0.039031	-0.034789	14.580000	1.000000	3.996095	16.243500	0.390065	470939.519636	4398704.363335	0.007792	0.007691	0.001251	0.042553	1543371582.218977
0.070411	-0.075604	0.057094	14.533500	1.000000	3.996092	16.083000	0.390024	470939.519676	4398704.363351	0.008193	0.008099	0.001232	0.021277	1543371582.226975
0.049490	-0.102639	-0.016811	14.533500	1.000000	3.996339	16.083000	0.389932	470939.519766	4398704.363381	0.008787	0.008738	0.000923	0.021277	1543371582.242972
0.011357	-0.101988	0.081416	14.515500	1.000000	3.996389	16.212000	0.389889	470939.519808	4398704.363395	0.008716	0.008691	0.000661	0.021277	1543371582.250972
-0.024164	-0.074793	0.016100	14.515500	1.000000	3.996488	16.212000	0.389847	470939.519849	4398704.363408	0.008365	0.008343	0.000594	0.021277	1543371582.258970
-0.011335	-0.056252	-0.029268	14.506500	1.000000	3.996588	16.260000	0.389808	470939.519887	4398704.363421	0.008116	0.008087	0.000683	0.021277	1543371582.266972
0.027779	-0.071679	0.014938	14.506500	1.000000	3.996668	16.260000	0.389731	470939.519962	4398704.363449	0.008227	0.008187	0.000811	0.021277	1543371582.282975
0.020926	-0.108512	-0.051751	14.601000	1.000000	3.996446	16.212000	0.389691	470939.520001	4398704.363462	0.008233	0.008217	0.000501	0.000000	1543371582.290971
0.035845	-0.133723	0.061288	14.601000	1.000000	3.996108	16.212000	0.389652	470939.520040	4398704.363472	0.008383	0.008383	-0.000001	0.000000	1543371582.298972
0.011084	-0.047168	-0.065130	14.524500	1.000000	3.995505	16.212000	0.389571	470939.520120	4398704.363485	0.008423	0.008423	-0.000087	0.000000	1543371582.314970
0.004898	-0.027678	0.051337	14.524500	1.000000	3.995375	16.212000	0.389531	470939.520159	4398704.363493	0.008285	0.008281	0.000241	0.000000	1543371582.322975
0.006176	-0.027328	0.046389	14.509500	1.000000	3.995355	16.243500	0.389492	470939.520198	4398704.363504	0.008170	0.008150	0.000571	0.000000	1543371582.330975
0.016374	-0.017733	-0.006302	14.509500	1.000000	3.995464	16.243500	0.389453	470939.520235	4398704.363518	0.008154	0.008094	0.000983	0.000000	1543371582.338975
0.033949	-0.043151	0.013387	14.631000	1.000000	3.993312	17.856001	0.391299	470939.518297	4398704.364564	0.007040	0.006810	0.001785	0.000000	1543371582.346977
0.032638	-0.117690	-0.007627	14.631000	1.000000	3.993478	17.856001	0.391266	470939.518326	4398704.364610	0.007203	0.007113	0.001130	0.000000	1543371582.362972
0.056558	-0.096127	-0.041543	14.535000	1.000000	3.993529	18.031500	0.391247	470939.518343	4398704.364630	0.007480	0.007421	0.000938	0.000000	1543371582.370975
0.060397	-0.098246	0.050942	14.535000	1.000000	3.993749	18.031500	0.391226	470939.518363	4398704.364648	0.007797	0.007762	0.000733	0.000000	1543371582.378970
0.013402	-0.083501	-0.005016	14.487000	1.000000	3.993945	18.219000	0.391204	470939.518384	4398704.364665	0.007744	0.007720	0.000617	0.000000	1543371582.386966
0.002910	-0.032596	0.050071	14.487000	1.000000	3.994387	18.219000	0.391163	470939.518422	4398704.364702	0.007454	0.007370	0.001116	0.000000	1543371582.402974
-0.000717	-0.049325	0.025037	14.188500	1.000000	3.994426	18.389999	0.391144	470939.518439	4398704.364723	0.007306	0.007196	0.001266	0.000000	1543371582.410974
0.011267	-0.062100	-0.001003	14.188500	1.000000	3.994351	18.389999	0.391100	470939.518483	4398704.364737	0.007245	0.007124	0.001321	0.000000	1543371582.418972
0.042240	-0.082274	0.051406	14.532000	1.000000	3.994260	18.571501	0.391008	470939.518572	4398704.364763	0.007574	0.007488	0.001140	0.000000	1543371582.434972
0.024074	-0.083738	0.005270	14.532000	1.000000	3.994260	18.571501	0.390961	470939.518619	4398704.364775	0.007601	0.007531	0.001029	0.000000	1543371582.442970
