a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.008084	-0.051260	0.052320	19.660500	1.000000	2.826282	16.452000	0.904323	470939.056328	4398703.722860	0.011371	0.009613	-0.006073	-2.893617	1543371751.523051
-0.009036	-0.057362	0.016875	19.660500	1.000000	2.826143	16.452000	0.904174	470939.056476	4398703.722877	0.011115	0.009368	-0.005981	-2.893617	1543371751.531050
0.021644	-0.114778	-0.036842	14.535000	1.000000	2.825972	16.164000	0.904025	470939.056624	4398703.722893	0.011329	0.009391	-0.006336	-2.957447	1543371751.539052
0.052891	-0.101434	-0.000875	14.535000	1.000000	2.825705	16.164000	0.903724	470939.056924	4398703.722917	0.012186	0.009974	-0.007002	-2.957447	1543371751.555050
0.040297	-0.105136	-0.035552	14.566500	1.000000	2.825542	16.195499	0.903571	470939.057077	4398703.722925	0.012480	0.010143	-0.007272	-3.000000	1543371751.563047
0.040351	-0.083289	0.052552	14.566500	1.000000	2.825502	16.195499	0.903417	470939.057231	4398703.722932	0.012666	0.010303	-0.007367	-3.000000	1543371751.571047
0.026914	-0.035038	0.046484	14.587500	1.000000	2.825374	17.745001	0.903262	470939.057386	4398703.722939	0.012531	0.010338	-0.007083	-3.042553	1543371751.579049
0.022033	-0.021124	0.055195	14.587500	1.000000	2.824916	17.745001	0.902951	470939.057696	4398703.722964	0.012013	0.010275	-0.006223	-3.042553	1543371751.595054
0.015324	-0.053885	0.059419	14.587500	1.000000	2.824960	17.905500	0.902796	470939.057851	4398703.722980	0.011901	0.010224	-0.006092	-3.063830	1543371751.603052
0.038805	-0.073628	-0.036146	14.515500	1.000000	2.824806	18.079500	0.902640	470939.058006	4398703.722996	0.012035	0.010368	-0.006111	-3.063830	1543371751.611052
0.072982	-0.099573	0.004043	14.515500	1.000000	2.824733	18.079500	0.902482	470939.058163	4398703.723012	0.012511	0.010795	-0.006324	-3.106383	1543371751.619052
-0.004920	-0.072013	0.008941	14.515500	1.000000	2.824855	18.079500	0.902161	470939.058483	4398703.723037	0.012751	0.010858	-0.006684	-3.106383	1543371751.635045
-0.019471	-0.050639	-0.003466	14.562000	1.000000	2.824903	18.434999	0.902002	470939.058641	4398703.723049	0.012394	0.010527	-0.006542	-3.106383	1543371751.643052
-0.006112	-0.035802	0.032096	14.562000	1.000000	2.824952	18.434999	0.901846	470939.058797	4398703.723063	0.012059	0.010297	-0.006276	-3.106383	1543371751.651052
0.000653	-0.010124	-0.006068	14.518500	1.000000	2.824937	18.616501	0.901691	470939.058951	4398703.723080	0.011658	0.010111	-0.005803	-3.127660	1543371751.659052
0.052988	-0.079638	0.078264	14.518500	1.000000	2.824836	18.616501	0.901380	470939.059259	4398703.723122	0.011786	0.010400	-0.005547	-3.127660	1543371751.675049
0.052154	-0.120032	0.019324	14.667000	1.000000	2.824709	18.804001	0.901222	470939.059416	4398703.723141	0.012207	0.010669	-0.005931	-3.127660	1543371751.683047
0.048300	-0.104153	0.004198	14.667000	1.000000	2.824644	18.804001	0.901063	470939.059575	4398703.723158	0.012536	0.010901	-0.006190	-3.127660	1543371751.691049
0.039565	-0.068076	0.063849	14.515500	1.000000	2.824804	18.981001	0.900902	470939.059735	4398703.723174	0.012653	0.011050	-0.006164	-3.127660	1543371751.699049
0.000722	-0.032182	0.034510	14.515500	1.000000	2.825167	18.981001	0.900581	470939.060054	4398703.723208	0.012162	0.010706	-0.005770	-3.127660	1543371751.715052
0.036148	-0.011299	0.027039	14.536500	1.000000	2.825383	19.159500	0.900421	470939.060213	4398703.723229	0.012030	0.010804	-0.005291	-3.148936	1543371751.723053
0.022173	-0.014420	0.063057	14.536500	1.000000	2.825738	19.159500	0.900260	470939.060372	4398703.723254	0.011828	0.010792	-0.004842	-3.148936	1543371751.731055
0.000887	-0.043037	-0.011612	14.466000	1.000000	2.825868	19.351500	0.900100	470939.060530	4398703.723281	0.011587	0.010621	-0.004631	-3.148936	1543371751.739052
0.045981	-0.066332	0.041497	14.466000	1.000000	2.825739	19.351500	0.899780	470939.060847	4398703.723337	0.011824	0.010874	-0.004643	-3.148936	1543371751.755046
0.034645	-0.040429	-0.078558	14.562000	1.000000	2.825567	19.556999	0.899619	470939.061007	4398703.723367	0.011821	0.010972	-0.004400	-3.148936	1543371751.763049
0.030666	-0.008638	-0.043242	14.562000	1.000000	2.825413	19.556999	0.899456	470939.061167	4398703.723399	0.011695	0.011025	-0.003903	-3.148936	1543371751.771054
0.025847	0.038764	0.015122	14.488500	1.000000	2.825587	19.756500	0.899293	470939.061328	4398703.723436	0.011430	0.011022	-0.003029	-3.170213	1543371751.779049
0.004005	0.094950	-0.048193	14.488500	1.000000	2.826147	19.756500	0.898967	470939.061646	4398703.723537	0.010593	0.010575	-0.000622	-3.170213	1543371751.795053
0.027056	0.122668	0.004603	14.511000	1.000000	2.826485	19.965000	0.898805	470939.061803	4398703.723603	0.010587	0.010547	0.000924	-3.170213	1543371751.803054
0.022133	0.117664	-0.060737	14.511000	1.000000	2.826691	19.965000	0.898643	470939.061960	4398703.723682	0.010759	0.010482	0.002426	-3.170213	1543371751.811055
0.045029	0.083604	-0.065351	14.511000	1.000000	2.826684	19.965000	0.898542	470939.062058	4398703.723713	0.011229	0.010614	0.003667	-3.170213	1543371751.819055
0.013635	0.108310	-0.046369	14.511000	1.000000	2.826972	19.965000	0.898336	470939.062258	4398703.723806	0.012423	0.010702	0.006309	-3.170213	1543371751.835052
-0.016376	0.129633	-0.028020	14.515500	1.000000	2.827103	20.382000	0.898233	470939.062356	4398703.723870	0.012996	0.010325	0.007893	-3.170213	1543371751.843049
-0.002626	0.158070	0.033245	14.515500	1.000000	2.827132	20.382000	0.898131	470939.062451	4398703.723948	0.013972	0.010046	0.009710	-3.170213	1543371751.851050
-0.003179	0.175662	-0.020398	14.515500	1.000000	2.827101	20.382000	0.898031	470939.062545	4398703.724040	0.015209	0.009756	0.011667	-3.191489	1543371751.859051
0.042621	0.127835	0.027822	14.515500	1.000000	2.827069	20.382000	0.897830	470939.062727	4398703.724269	0.017912	0.009635	0.015100	-3.191489	1543371751.875052
0.035921	0.097615	0.081460	14.586000	1.000000	2.827070	20.570999	0.897728	470939.062818	4398703.724403	0.019091	0.009689	0.016450	-3.191489	1543371751.883052
0.019895	0.079111	0.000916	14.586000	1.000000	2.826904	20.570999	0.897625	470939.062910	4398703.724546	0.020097	0.009622	0.017644	-3.191489	1543371751.891050
0.022302	0.075230	0.057624	14.518500	1.000000	2.829234	20.757000	0.899736	470939.060690	4398703.725788	0.022252	0.007140	0.021075	-3.191489	1543371751.899052
-0.025269	0.173000	0.002335	14.518500	1.000000	2.828723	20.757000	0.899664	470939.060720	4398703.726290	0.025295	0.006317	0.024494	-3.191489	1543371751.915047
0.015137	0.204160	0.098198	14.532000	1.000000	2.828300	20.926500	0.899638	470939.060725	4398703.726561	0.027391	0.006163	0.026689	-3.191489	1543371751.923054
0.012844	0.229769	0.092395	14.532000	1.000000	2.828146	20.926500	0.899611	470939.060728	4398703.726850	0.029694	0.005980	0.029086	-3.191489	1543371751.931054
-0.003360	0.212773	-0.007037	14.487000	1.000000	2.828128	21.105000	0.899585	470939.060729	4398703.727158	0.031848	0.005674	0.031338	-3.191489	1543371751.939049
0.021552	0.147462	0.072142	14.487000	1.000000	2.827789	21.105000	0.899532	470939.060727	4398703.727820	0.035364	0.005461	0.034940	-3.191489	1543371751.955054
0.022820	0.185888	-0.028962	14.466000	1.000000	2.827616	21.264000	0.899505	470939.060725	4398703.728174	0.037375	0.005376	0.036986	-3.212766	1543371751.963049
0.041639	0.223830	-0.067753	14.466000	1.000000	2.827361	21.264000	0.899477	470939.060723	4398703.728545	0.039718	0.005425	0.039346	-3.212766	1543371751.971050
0.019215	0.235278	0.075448	14.610000	1.000000	2.827195	21.431999	0.899447	470939.060721	4398703.728936	0.042122	0.005291	0.041788	-3.212766	1543371751.979049
0.016365	0.278009	-0.061849	14.610000	1.000000	2.826947	21.431999	0.899387	470939.060711	4398703.729779	0.047442	0.004840	0.047195	-3.212766	1543371751.995051
0.026923	0.287344	0.077006	14.544000	1.000000	2.826867	21.587999	0.899356	470939.060705	4398703.730234	0.050283	0.004747	0.050058	-3.212766	1543371752.003055
0.034118	0.304262	-0.083120	14.544000	1.000000	2.826829	21.587999	0.901365	470939.058577	4398703.731599	0.053791	0.003349	0.053687	-3.212766	1543371752.011055
0.061183	0.301729	-0.076215	14.536500	1.000000	2.826743	21.753000	0.901337	470939.058563	4398703.732107	0.056784	0.003524	0.056675	-3.212766	1543371752.019050
0.038064	0.316429	0.008459	14.536500	1.000000	2.826704	21.753000	0.901271	470939.058540	4398703.733194	0.062738	0.003780	0.062624	-3.212766	1543371752.035052
0.016569	0.356820	-0.060619	14.535000	1.000000	2.826732	21.885000	0.901235	470939.058528	4398703.733776	0.066132	0.003577	0.066036	-3.234043	1543371752.043050
0.016758	0.350291	0.059187	14.535000	1.000000	2.826918	21.885000	0.901199	470939.058515	4398703.734385	0.069479	0.003378	0.069397	-3.234043	1543371752.051050
0.006188	0.355215	0.007660	14.548500	1.000000	2.826855	22.032000	0.901162	470939.058500	4398703.735021	0.072860	0.003092	0.072794	-3.234043	1543371752.059053
0.036098	0.337772	0.055982	14.548500	1.000000	2.826575	22.032000	0.901085	470939.058465	4398703.736374	0.079588	0.002864	0.079536	-3.234043	1543371752.075052
0.030004	0.297630	-0.003084	14.536500	1.000000	2.826662	22.147499	0.901045	470939.058447	4398703.737089	0.082527	0.002791	0.082480	-3.255319	1543371752.083049
0.037435	0.276419	-0.037400	14.536500	1.000000	2.826702	22.147499	0.901003	470939.058428	4398703.737827	0.085304	0.002787	0.085258	-3.255319	1543371752.091050
0.035783	0.295553	-0.007962	14.488500	1.000000	2.826632	22.291500	0.900959	470939.058410	4398703.738587	0.088232	0.002761	0.088189	-3.276596	1543371752.099051
-0.010405	0.363682	-0.027873	14.488500	1.000000	2.826410	22.291500	0.900870	470939.058367	4398703.740184	0.094835	0.001998	0.094814	-3.276596	1543371752.115048
0.012811	0.393519	0.007577	14.488500	1.000000	2.826157	22.291500	0.900826	470939.058342	4398703.741024	0.098536	0.001750	0.098521	-3.276596	1543371752.123052
0.006029	0.408968	0.069521	14.557500	1.000000	2.826094	22.537500	0.900782	470939.058315	4398703.741895	0.102357	0.001442	0.102347	-3.276596	1543371752.131053
0.013392	0.414462	-0.018607	14.526000	1.000000	2.825899	22.635000	0.900738	470939.058285	4398703.742796	0.106226	0.001190	0.106219	-3.276596	1543371752.139053
0.036419	0.410757	0.032289	14.526000	1.000000	2.825737	22.635000	0.900692	470939.058255	4398703.743728	0.110078	0.001124	0.110072	-3.276596	1543371752.147054
0.015483	0.400127	-0.010926	14.485500	1.000000	2.825737	22.756500	0.900595	470939.058191	4398703.745684	0.117672	0.000783	0.117669	-3.276596	1543371752.163052
0.035448	0.406222	-0.025076	14.485500	1.000000	2.825450	22.756500	0.900545	470939.058157	4398703.746708	0.121486	0.000711	0.121484	-3.276596	1543371752.171052
0.025920	0.421229	0.035512	14.535000	1.000000	2.825128	22.844999	0.900492	470939.058123	4398703.747762	0.125417	0.000557	0.125416	-3.276596	1543371752.179052
0.006098	0.420618	-0.063248	14.535000	1.000000	2.824767	22.844999	0.900387	470939.058047	4398703.749967	0.133371	-0.000142	0.133370	-3.276596	1543371752.195053
0.001717	0.436730	0.044813	14.514000	1.000000	2.824679	22.966499	0.900334	470939.058006	4398703.751117	0.137418	-0.000495	0.137417	-3.276596	1543371752.203053
-0.022309	0.478801	0.042654	14.514000	1.000000	2.824416	22.966499	0.900282	470939.057961	4398703.752300	0.141792	-0.001057	0.141788	-3.276596	1543371752.211051
0.021677	0.456636	-0.075208	14.562000	1.000000	2.824137	23.050501	0.900230	470939.057913	4398703.753519	0.146007	-0.001259	0.146002	-3.276596	1543371752.219054
0.022387	0.425122	0.026746	14.562000	1.000000	2.823579	23.050501	0.900119	470939.057816	4398703.756053	0.154037	-0.001320	0.154031	-3.276596	1543371752.235052
0.004775	0.433824	0.003724	14.565000	1.000000	2.823129	23.166000	0.900061	470939.057766	4398703.757368	0.158063	-0.001648	0.158054	-3.276596	1543371752.243052
0.016242	0.491588	0.066894	14.565000	1.000000	2.822647	23.166000	0.900003	470939.057713	4398703.758718	0.162557	-0.001907	0.162546	-3.276596	1543371752.251055
-0.006306	0.539990	0.049663	14.517000	1.000000	2.822178	23.250000	0.899944	470939.057658	4398703.760104	0.167429	-0.002365	0.167412	-3.276596	1543371752.259052
0.024776	0.574327	-0.009022	14.517000	1.000000	2.821083	23.250000	0.899827	470939.057537	4398703.762999	0.177785	-0.003101	0.177758	-3.276596	1543371752.275053
0.038256	0.515790	0.033188	14.499000	1.000000	2.820642	23.359501	0.899766	470939.057474	4398703.764506	0.182477	-0.003193	0.182449	-3.276596	1543371752.283051
0.039791	0.443188	0.026969	14.499000	1.000000	2.820189	23.359501	0.899703	470939.057411	4398703.766049	0.186590	-0.003244	0.186562	-3.276596	1543371752.291051
0.049671	0.422717	0.022902	14.494500	1.000000	2.819775	23.416500	0.899596	470939.057394	4398703.767558	0.190540	-0.003208	0.190513	-3.276596	1543371752.299050
-0.024633	0.551337	-0.014071	14.494500	1.000000	2.818785	23.416500	0.899379	470939.057355	4398703.770681	0.200030	-0.004063	0.199989	-3.276596	1543371752.315048
-0.000316	0.550491	-0.012846	14.547000	1.000000	2.818165	23.539499	0.899270	470939.057330	4398703.772302	0.204995	-0.004477	0.204946	-3.276596	1543371752.323053
0.020817	0.563540	0.053404	14.547000	1.000000	2.817707	23.539499	0.899162	470939.057303	4398703.773963	0.210066	-0.004728	0.210013	-3.276596	1543371752.331053
0.009934	0.565516	0.040399	14.547000	1.000000	2.817209	23.539499	0.899052	470939.057273	4398703.775664	0.215150	-0.005066	0.215091	-3.276596	1543371752.339053
0.055560	0.536932	0.072477	14.547000	1.000000	2.816147	23.539499	0.898825	470939.057212	4398703.779183	0.224808	-0.005074	0.224750	-3.276596	1543371752.355051
0.019173	0.577970	0.057095	14.509500	1.000000	2.815701	23.604000	0.898707	470939.057180	4398703.781002	0.229993	-0.005342	0.229931	-3.276596	1543371752.363051
0.019252	0.575351	-0.003983	14.530500	1.000000	2.814960	23.719500	0.898588	470939.057146	4398703.782862	0.235156	-0.005609	0.235089	-3.276596	1543371752.371049
0.018461	0.568047	0.066527	14.530500	1.000000	2.814313	23.719500	0.898467	470939.057111	4398703.784764	0.240264	-0.005879	0.240193	-3.276596	1543371752.379051
0.009958	0.565564	-0.001894	14.530500	1.000000	2.813219	23.719500	0.898224	470939.057032	4398703.788692	0.250594	-0.006637	0.250506	-3.276596	1543371752.395054
0.010595	0.548051	0.031576	14.622000	1.000000	2.812902	23.794500	0.898102	470939.056988	4398703.790716	0.255540	-0.006962	0.255445	-3.276596	1543371752.403053
-0.010758	0.565178	0.091896	14.622000	1.000000	2.812547	23.794500	0.897982	470939.056938	4398703.792779	0.260620	-0.007464	0.260513	-3.276596	1543371752.411053
0.021275	0.539777	-0.032165	14.523000	1.000000	2.809999	23.910000	0.899167	470939.055440	4398703.796543	0.271711	-0.002939	0.271696	-3.276596	1543371752.419051
0.011783	0.564802	0.052024	14.523000	1.000000	2.808693	23.910000	0.898375	470939.055836	4398703.801388	0.281556	-0.003291	0.281537	-3.276596	1543371752.435051
0.002505	0.579876	-0.037599	14.488500	1.000000	2.807821	23.982000	0.897977	470939.056031	4398703.803870	0.286749	-0.003693	0.286725	-3.276596	1543371752.443050
0.002391	0.606414	0.066288	14.488500	1.000000	2.807096	23.982000	0.897579	470939.056223	4398703.806396	0.292157	-0.004106	0.292128	-3.276596	1543371752.451052
-0.015245	0.681459	0.079238	14.566500	1.000000	2.806359	24.046499	0.897181	470939.056411	4398703.808966	0.298159	-0.004690	0.298122	-3.276596	1543371752.459051
0.042360	0.616322	0.039952	14.566500	1.000000	2.804537	24.046499	0.896382	470939.056778	4398703.814249	0.309575	-0.005164	0.309532	-3.276596	1543371752.475051
0.049773	0.631875	0.089592	14.484000	1.000000	2.803761	24.120001	0.895978	470939.056960	4398703.816958	0.315199	-0.005208	0.315156	-3.276596	1543371752.483053
0.057711	0.607799	0.039786	14.484000	1.000000	2.802028	24.120001	0.895158	470939.057326	4398703.822507	0.326187	-0.005008	0.326149	-3.276596	1543371752.499049
0.006357	0.687219	-0.109059	14.469000	1.000000	2.800027	24.226500	0.896393	470939.055545	4398703.829104	0.337247	-0.008574	0.337138	-3.255319	1543371752.515051
0.017061	0.692725	0.018317	14.439000	1.000000	2.799263	24.282000	0.896040	470939.055661	4398703.831993	0.343353	-0.008903	0.343238	-3.212766	1543371752.523053
0.004387	0.681916	0.058866	14.439000	1.000000	2.798391	24.282000	0.895686	470939.055775	4398703.834930	0.349367	-0.009329	0.349242	-3.212766	1543371752.531051
0.046781	0.623304	-0.126512	14.467500	1.000000	2.797439	24.393000	0.895329	470939.055887	4398703.837913	0.354920	-0.009394	0.354796	-3.191489	1543371752.539050
0.040230	0.637625	0.069065	14.467500	1.000000	2.795462	24.393000	0.894606	470939.056112	4398703.844012	0.366115	-0.009443	0.365993	-3.191489	1543371752.555048
0.047570	0.643338	-0.076847	14.509500	1.000000	2.794313	24.555000	0.894239	470939.056223	4398703.847130	0.371829	-0.009509	0.371708	-3.148936	1543371752.563048
0.029820	0.720958	0.150228	14.509500	1.000000	2.793514	24.555000	0.893869	470939.056334	4398703.850298	0.378166	-0.009746	0.378040	-3.148936	1543371752.571054
