a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.057574	-0.056636	0.001018	19.660500	1.000000	92.511159	16.612499	0.153495	470829.719224	4399222.887041	0.010499	-0.000735	0.010473	1.148936	1543474688.193252
0.060190	-0.043989	0.027389	19.660500	1.000000	92.511132	16.691999	0.153474	470829.719197	4399222.887061	0.010525	-0.000879	0.010488	1.148936	1543474688.201254
0.064027	-0.044826	0.003214	19.660500	1.000000	92.511068	16.691999	0.153453	470829.719168	4399222.887081	0.010583	-0.001018	0.010534	1.148936	1543474688.209254
0.062809	-0.064531	-0.023172	19.660500	1.000000	92.508794	16.627501	0.154209	470829.719487	4399222.886337	0.009814	-0.001759	0.009655	1.148936	1543474688.217252
0.058490	-0.060063	-0.022023	19.660500	1.000000	92.508768	16.627501	0.154221	470829.719339	4399222.886320	0.009732	-0.001683	0.009585	1.148936	1543474688.233249
0.065854	-0.068767	-0.033466	19.660500	1.000000	92.508919	16.580999	0.154226	470829.719266	4399222.886311	0.009792	-0.001631	0.009655	1.127660	1543474688.241252
0.058981	-0.077706	0.020902	19.660500	1.000000	92.509062	16.580999	0.154232	470829.719193	4399222.886303	0.009788	-0.001506	0.009672	1.127660	1543474688.249250
0.072483	-0.079265	-0.029923	19.660500	1.000000	92.509198	16.580999	0.154244	470829.718983	4399222.886282	0.010082	-0.001022	0.010031	1.106383	1543474688.273249
0.077960	-0.055182	0.032845	19.660500	1.000000	92.509180	16.756500	0.154246	470829.718915	4399222.886278	0.010248	-0.001083	0.010191	1.085106	1543474688.281252
0.061557	-0.028970	0.048898	19.660500	1.000000	92.509233	16.756500	0.154247	470829.718845	4399222.886273	0.010299	-0.001348	0.010210	1.085106	1543474688.289253
0.059398	-0.049638	0.012726	19.660500	1.000000	92.509383	16.756500	0.154248	470829.718774	4399222.886270	0.010322	-0.001447	0.010220	1.000000	1543474688.297254
0.053292	-0.035369	0.019244	19.660500	1.000000	92.509391	16.756500	0.154249	470829.718627	4399222.886262	0.010361	-0.001844	0.010195	1.000000	1543474688.313251
0.055784	-0.083768	-0.021318	19.660500	1.000000	92.509437	16.900499	0.154252	470829.718478	4399222.886253	0.010251	-0.001670	0.010114	0.936170	1543474688.329250
0.070945	-0.096774	-0.029832	19.660500	1.000000	92.509907	16.900499	0.154256	470829.718269	4399222.886241	0.010394	-0.000775	0.010365	0.872340	1543474688.353249
0.076031	-0.084348	0.010112	19.660500	1.000000	92.510030	16.900499	0.154255	470829.718203	4399222.886239	0.010538	-0.000603	0.010521	0.872340	1543474688.361252
0.071394	-0.074190	0.040312	19.660500	1.000000	92.510136	16.708500	0.154253	470829.718139	4399222.886238	0.010648	-0.000509	0.010635	0.787234	1543474688.369247
0.053709	-0.034689	0.044197	19.660500	1.000000	92.510323	16.627501	0.154250	470829.718011	4399222.886236	0.010595	-0.000664	0.010574	0.787234	1543474688.385254
0.058795	-0.007660	0.050790	19.660500	1.000000	92.510305	16.627501	0.154248	470829.717943	4399222.886235	0.010621	-0.001099	0.010564	0.787234	1543474688.393251
0.059445	-0.035726	0.011235	19.660500	1.000000	92.510144	16.420500	0.154245	470829.717802	4399222.886232	0.010617	-0.001542	0.010504	0.702128	1543474688.409254
0.068916	-0.103860	-0.017165	19.660500	1.000000	92.509861	16.452000	0.154050	470829.717650	4399222.886421	0.010734	-0.001122	0.010675	0.553191	1543474688.433251
0.079900	-0.080199	0.010336	19.660500	1.000000	92.509752	16.452000	0.153983	470829.717603	4399222.886486	0.010904	-0.000983	0.010860	0.553191	1543474688.441252
0.074260	-0.082781	-0.046287	19.660500	1.000000	92.509599	16.564501	0.153916	470829.717557	4399222.886552	0.011033	-0.000822	0.011002	0.489362	1543474688.449252
0.072726	-0.093930	0.022488	19.660500	1.000000	92.509500	16.564501	0.153847	470829.717513	4399222.886619	0.011149	-0.000572	0.011134	0.489362	1543474688.457250
0.073136	-0.035851	-0.050375	19.660500	1.000000	92.509234	16.596001	0.153706	470829.717427	4399222.886756	0.011402	-0.000680	0.011381	0.446809	1543474688.473254
0.062952	-0.024825	0.082507	19.660500	1.000000	92.509063	16.596001	0.153635	470829.717382	4399222.886826	0.011452	-0.000980	0.011410	0.446809	1543474688.481254
0.067379	-0.035010	0.039269	19.660500	1.000000	92.508964	16.660500	0.153421	470829.717236	4399222.887034	0.011496	-0.001536	0.011393	0.446809	1543474688.505254
0.055817	-0.063382	-0.015457	19.660500	1.000000	92.508852	16.708500	0.154142	470829.717622	4399222.886329	0.008767	-0.001599	0.008620	0.404255	1543474688.513252
0.080016	-0.072029	-0.004449	19.660500	1.000000	92.508750	16.516500	0.154159	470829.717498	4399222.886306	0.008946	-0.001436	0.008830	0.340426	1543474688.529249
0.072096	-0.074007	-0.012599	19.660500	1.000000	92.508530	16.516500	0.154167	470829.717436	4399222.886296	0.009052	-0.001344	0.008952	0.340426	1543474688.537250
0.066020	-0.073570	-0.011722	19.660500	1.000000	92.508344	16.516500	0.154178	470829.717316	4399222.886279	0.009242	-0.001206	0.009163	0.340426	1543474688.553249
0.050043	-0.059165	0.023788	19.660500	1.000000	92.508306	16.531500	0.154184	470829.717256	4399222.886271	0.009184	-0.001226	0.009101	0.234043	1543474688.561252
0.054979	-0.037372	0.017484	19.660500	1.000000	92.508323	16.372499	0.154190	470829.717195	4399222.886263	0.009183	-0.001421	0.009072	0.234043	1543474688.569254
0.052113	-0.052326	0.021932	19.660500	1.000000	92.508372	16.372499	0.154196	470829.717134	4399222.886255	0.009148	-0.001496	0.009025	0.234043	1543474688.577253
0.052625	-0.043319	0.025318	19.660500	1.000000	92.508543	16.356001	0.154209	470829.717008	4399222.886236	0.009091	-0.001720	0.008927	0.191489	1543474688.593254
0.052215	-0.046825	0.022973	19.660500	1.000000	92.508726	16.356001	0.154216	470829.716944	4399222.886227	0.009067	-0.001839	0.008879	0.191489	1543474688.601254
0.065669	-0.050774	-0.002704	19.660500	1.000000	92.508790	16.371000	0.154223	470829.716879	4399222.886217	0.009146	-0.001931	0.008940	0.148936	1543474688.609254
0.055895	-0.068208	0.012888	19.660500	1.000000	92.508712	16.371000	0.154196	470829.716826	4399222.886242	0.009147	-0.001847	0.008958	0.148936	1543474688.625247
0.061751	-0.061001	-0.013806	19.660500	1.000000	92.508774	16.403999	0.154183	470829.716801	4399222.886254	0.009182	-0.001856	0.008992	0.106383	1543474688.633250
0.059526	-0.059339	-0.009220	19.660500	1.000000	92.508653	16.531500	0.154155	470829.716748	4399222.886279	0.009213	-0.001907	0.009013	0.063830	1543474688.649252
0.056953	-0.060849	0.009184	19.660500	1.000000	92.508827	16.531500	0.154141	470829.716722	4399222.886292	0.009210	-0.001916	0.009008	0.063830	1543474688.657252
0.045605	-0.076831	-0.009152	19.660500	1.000000	92.509048	16.500000	0.154115	470829.716670	4399222.886316	0.009009	-0.001772	0.008833	0.063830	1543474688.673252
0.053173	-0.071913	0.016373	19.660500	1.000000	92.509255	16.500000	0.154103	470829.716645	4399222.886327	0.008963	-0.001691	0.008802	0.063830	1543474688.681252
0.056527	-0.076647	0.030678	19.660500	1.000000	92.509374	16.579500	0.154091	470829.716621	4399222.886338	0.008938	-0.001573	0.008798	0.042553	1543474688.689249
0.071362	-0.085954	-0.030060	19.660500	1.000000	92.509429	16.579500	0.154079	470829.716598	4399222.886350	0.009025	-0.001385	0.008918	0.042553	1543474688.697249
0.070217	-0.081525	0.029080	19.660500	1.000000	92.509446	16.596001	0.154051	470829.716556	4399222.886375	0.009200	-0.001091	0.009135	0.021277	1543474688.713248
0.076126	-0.047367	0.016645	19.660500	1.000000	92.509384	16.596001	0.154036	470829.716536	4399222.886390	0.009357	-0.001214	0.009278	0.021277	1543474688.721254
0.055096	-0.030596	0.050561	19.660500	1.000000	92.513239	16.596001	0.154804	470829.716726	4399222.885629	0.008970	-0.003050	0.008436	0.021277	1543474688.729255
0.056545	-0.050071	-0.015923	14.622000	1.000000	92.513223	16.677000	0.154808	470829.716620	4399222.885620	0.008992	-0.003145	0.008424	0.000000	1543474688.737255
0.054300	-0.045867	0.026566	14.574000	1.000000	92.513269	17.902500	0.154818	470829.716405	4399222.885602	0.009033	-0.003384	0.008375	0.000000	1543474688.753253
0.057206	-0.063370	-0.021528	14.574000	1.000000	92.513273	17.902500	0.154822	470829.716296	4399222.885593	0.009027	-0.003373	0.008373	0.000000	1543474688.761252
0.070259	-0.086292	0.032773	14.520000	1.000000	92.513223	18.114000	0.154827	470829.716189	4399222.885584	0.009060	-0.003183	0.008483	0.000000	1543474688.769252
0.073215	-0.100165	-0.015812	14.520000	1.000000	92.513160	18.114000	0.154830	470829.716083	4399222.885576	0.009091	-0.002883	0.008622	0.000000	1543474688.777250
0.068486	-0.080617	-0.021350	14.566500	1.000000	92.513048	18.328501	0.154837	470829.715776	4399222.885557	0.009175	-0.002367	0.008865	-0.021277	1543474688.801248
0.067754	-0.069478	0.026429	14.566500	1.000000	92.513034	18.328501	0.154838	470829.715676	4399222.885552	0.009242	-0.002310	0.008948	-0.021277	1543474688.809252
0.061087	-0.042779	0.041198	14.566500	1.000000	92.512933	18.328501	0.154838	470829.715576	4399222.885547	0.009301	-0.002464	0.008969	-0.021277	1543474688.817252
0.065342	-0.011291	0.004757	14.593500	1.000000	92.512949	18.802500	0.154839	470829.715367	4399222.885538	0.009568	-0.003266	0.008993	-0.021277	1543474688.833253
0.042198	-0.040609	0.052291	14.593500	1.000000	92.512983	18.802500	0.154839	470829.715259	4399222.885534	0.009503	-0.003432	0.008861	-0.021277	1543474688.841255
0.044986	-0.047305	0.026197	14.548500	1.000000	92.512912	18.802500	0.154840	470829.715150	4399222.885528	0.009445	-0.003545	0.008755	-0.021277	1543474688.849251
0.056388	-0.089676	0.017188	14.548500	1.000000	92.512595	18.802500	0.154843	470829.714930	4399222.885516	0.009406	-0.003413	0.008765	-0.021277	1543474688.865252
0.076020	-0.110563	0.001115	14.548500	1.000000	92.512499	19.041000	0.154845	470829.714823	4399222.885510	0.009430	-0.003030	0.008930	-0.021277	1543474688.873250
0.073982	-0.093032	0.020482	14.548500	1.000000	92.512561	19.041000	0.154844	470829.714718	4399222.885506	0.009490	-0.002787	0.009072	-0.021277	1543474688.881248
0.061263	-0.081210	0.031660	14.572500	1.000000	92.512676	19.282499	0.154843	470829.714513	4399222.885500	0.009491	-0.002474	0.009163	-0.042553	1543474688.897252
0.062184	-0.023630	0.085270	14.572500	1.000000	92.512706	19.507500	0.154721	470829.714228	4399222.885609	0.009660	-0.002994	0.009184	-0.042553	1543474688.921253
0.059094	-0.033127	0.020954	14.596500	1.000000	92.512803	19.731001	0.154661	470829.714134	4399222.885666	0.009735	-0.003225	0.009186	-0.042553	1543474688.929254
0.056564	-0.014641	0.032415	14.596500	1.000000	92.512712	19.731001	0.154539	470829.713936	4399222.885780	0.010040	-0.003946	0.009232	-0.042553	1543474688.945255
0.058616	-0.028936	-0.036521	14.596500	1.000000	92.512746	19.957500	0.154477	470829.713833	4399222.885837	0.010145	-0.004210	0.009230	-0.042553	1543474688.953255
0.064211	-0.020494	0.011876	14.596500	1.000000	92.512803	19.957500	0.154416	470829.713728	4399222.885894	0.010322	-0.004543	0.009269	-0.042553	1543474688.961252
0.062919	-0.012851	-0.070571	14.641500	1.000000	92.512878	20.184000	0.154354	470829.713620	4399222.885952	0.010526	-0.004937	0.009297	-0.042553	1543474688.969252
0.081437	0.012054	-0.048790	14.641500	1.000000	92.512665	20.184000	0.154228	470829.713394	4399222.886069	0.011270	-0.005953	0.009569	-0.042553	1543474688.985251
0.064002	0.065843	0.000213	14.572500	1.000000	92.512681	20.638500	0.154096	470829.713144	4399222.886191	0.012503	-0.007852	0.009730	-0.042553	1543474689.001253
0.053358	0.068654	-0.020944	14.574000	1.000000	92.512820	20.860500	0.154029	470829.713007	4399222.886252	0.013125	-0.008894	0.009652	-0.063830	1543474689.009253
0.056138	0.069076	0.010208	14.574000	1.000000	92.512807	20.860500	0.154781	470829.713305	4399222.885512	0.011741	-0.009465	0.006948	-0.063830	1543474689.017254
0.069643	0.028156	0.024431	14.568000	1.000000	92.512736	21.082500	0.154804	470829.713006	4399222.885476	0.013136	-0.011084	0.007050	-0.063830	1543474689.033254
0.075196	0.048349	0.059304	14.568000	1.000000	92.513061	21.082500	0.154814	470829.712847	4399222.885460	0.013945	-0.011972	0.007150	-0.063830	1543474689.041253
0.049223	0.073164	0.020017	14.550000	1.000000	92.513609	21.327000	0.154834	470829.712505	4399222.885426	0.015741	-0.014092	0.007014	-0.063830	1543474689.057254
0.056049	0.095348	-0.024383	14.572500	1.000000	92.513774	21.541500	0.154854	470829.712127	4399222.885391	0.017848	-0.016449	0.006926	-0.063830	1543474689.073254
0.060098	0.143366	0.026039	14.572500	1.000000	92.513781	21.541500	0.154864	470829.711922	4399222.885372	0.019353	-0.018091	0.006874	-0.063830	1543474689.081252
0.060913	0.160456	-0.051446	14.566500	1.000000	92.513825	21.761999	0.154873	470829.711703	4399222.885354	0.021009	-0.019870	0.006824	-0.063830	1543474689.089255
0.041188	0.186748	0.019505	14.566500	1.000000	92.513970	21.761999	0.154894	470829.711221	4399222.885314	0.024625	-0.023762	0.006463	-0.063830	1543474689.105254
0.042765	0.172390	-0.106715	14.571000	1.000000	92.513978	21.962999	0.154905	470829.710956	4399222.885291	0.026384	-0.025629	0.006266	-0.063830	1543474689.113253
0.039636	0.211405	-0.043457	14.571000	1.000000	92.514047	21.962999	0.154918	470829.710676	4399222.885267	0.028454	-0.027808	0.006028	-0.063830	1543474689.121254
0.041768	0.249993	-0.041824	14.593500	1.000000	92.514067	21.962999	0.154917	470829.710447	4399222.885258	0.030844	-0.030295	0.005794	-0.063830	1543474689.129252
0.057478	0.273240	-0.014739	14.593500	1.000000	92.514042	21.962999	0.154917	470829.709928	4399222.885237	0.035900	-0.035467	0.005559	-0.063830	1543474689.145253
0.056269	0.305582	-0.040218	14.568000	1.000000	92.514092	22.342501	0.154917	470829.709636	4399222.885225	0.038785	-0.038404	0.005422	-0.063830	1543474689.153252
0.052393	0.323435	-0.052706	14.568000	1.000000	92.513953	22.342501	0.154918	470829.709320	4399222.885211	0.041813	-0.041483	0.005247	-0.063830	1543474689.161252
0.055319	0.346535	-0.010355	14.595000	1.000000	92.513687	22.680000	0.154918	470829.708979	4399222.885197	0.045036	-0.044748	0.005086	-0.063830	1543474689.169252
0.059738	0.350786	-0.042346	14.595000	1.000000	92.513374	22.680000	0.154919	470829.708611	4399222.885181	0.048304	-0.048049	0.004960	-0.063830	1543474689.177253
0.045837	0.323138	-0.039462	14.616000	1.000000	92.512957	22.855499	0.154921	470829.707798	4399222.885146	0.054565	-0.054379	0.004494	-0.063830	1543474689.193254
0.058082	0.287478	-0.015474	14.616000	1.000000	92.512927	22.855499	0.154923	470829.707355	4399222.885126	0.057340	-0.057173	0.004376	-0.063830	1543474689.201253
0.074409	0.270974	-0.003846	14.572500	1.000000	92.512921	23.025000	0.154924	470829.706891	4399222.885106	0.060001	-0.059840	0.004395	-0.085106	1543474689.209249
0.088226	0.280512	-0.022101	14.572500	1.000000	92.512839	23.025000	0.154924	470829.706405	4399222.885086	0.062752	-0.062589	0.004521	-0.085106	1543474689.217251
0.062423	0.323413	0.012655	14.494500	1.000000	92.512651	23.025000	0.154919	470829.705363	4399222.885047	0.068753	-0.068611	0.004405	-0.085106	1543474689.233250
0.065533	0.364500	0.032907	14.494500	1.000000	92.510726	23.025000	0.155741	470829.705289	4399222.884222	0.071678	-0.071594	0.003479	-0.085106	1543474689.241252
0.065553	0.392324	0.051570	14.494500	1.000000	92.510670	23.025000	0.155763	470829.704712	4399222.884177	0.075304	-0.075228	0.003383	-0.085106	1543474689.249249
0.057857	0.415457	0.054792	14.572500	1.000000	92.510520	23.358000	0.155804	470829.703471	4399222.884084	0.082799	-0.082740	0.003148	-0.085106	1543474689.265254
0.057844	0.402976	0.009077	14.497500	1.000000	92.510458	23.507999	0.155825	470829.702805	4399222.884036	0.086508	-0.086457	0.002987	-0.085106	1543474689.273252
0.061991	0.363292	0.055125	14.497500	1.000000	92.510493	23.507999	0.155845	470829.702111	4399222.883987	0.089903	-0.089857	0.002873	-0.085106	1543474689.281249
0.063910	0.339082	0.045766	14.554500	1.000000	92.510365	23.636999	0.155865	470829.701390	4399222.883938	0.093108	-0.093067	0.002782	-0.085106	1543474689.289251
0.074896	0.346214	0.000214	14.554500	1.000000	92.510248	23.636999	0.155885	470829.700644	4399222.883888	0.096375	-0.096335	0.002778	-0.085106	1543474689.297249
0.069944	0.352461	0.012559	14.688000	1.000000	92.510549	23.636999	0.155920	470829.699073	4399222.883788	0.102858	-0.102822	0.002737	-0.106383	1543474689.313251
0.068903	0.428180	0.011012	14.688000	1.000000	92.510742	23.805000	0.155951	470829.697390	4399222.883688	0.110467	-0.110436	0.002617	-0.106383	1543474689.329253
0.062972	0.486100	0.013933	14.545500	1.000000	92.510962	24.120001	0.155996	470829.694619	4399222.883530	0.123362	-0.123345	0.002097	-0.106383	1543474689.353251
0.072034	0.459354	0.077500	14.545500	1.000000	92.511021	24.120001	0.156010	470829.693626	4399222.883475	0.127535	-0.127519	0.002028	-0.106383	1543474689.361253
0.066583	0.442634	0.049092	14.545500	1.000000	92.511093	24.120001	0.156023	470829.692601	4399222.883420	0.131569	-0.131555	0.001922	-0.127660	1543474689.369253
0.064506	0.497732	-0.001879	14.545500	1.000000	92.511422	24.120001	0.156047	470829.690447	4399222.883307	0.140504	-0.140494	0.001701	-0.127660	1543474689.385254
0.054937	0.470748	-0.001877	14.622000	1.000000	92.511492	24.372000	0.156059	470829.689317	4399222.883249	0.144758	-0.144750	0.001494	-0.148936	1543474689.393252
0.067663	0.477331	0.053556	14.622000	1.000000	92.511433	24.372000	0.156070	470829.688153	4399222.883190	0.149072	-0.149065	0.001384	-0.148936	1543474689.401253
0.069933	0.471373	-0.000619	14.569500	1.000000	92.511386	24.475500	0.156081	470829.686955	4399222.883130	0.153338	-0.153332	0.001296	-0.148936	1543474689.409252
0.072999	0.494684	0.075241	14.569500	1.000000	92.511831	24.475500	0.155984	470829.684448	4399222.883124	0.162047	-0.162043	0.001165	-0.148936	1543474689.425253
0.045593	0.572636	0.068564	14.551500	1.000000	92.511998	24.618000	0.155887	470829.681793	4399222.883113	0.171993	-0.171992	0.000600	-0.170213	1543474689.441253
0.043483	0.538272	0.056884	14.526000	1.000000	92.512110	24.723000	0.155839	470829.680406	4399222.883104	0.176785	-0.176785	0.000275	-0.170213	1543474689.449253
0.062708	0.502281	0.081417	14.526000	1.000000	92.512040	24.723000	0.155745	470829.677520	4399222.883079	0.185852	-0.185852	-0.000154	-0.170213	1543474689.465252
0.062008	0.523310	0.024029	14.530500	1.000000	92.512117	24.868500	0.155698	470829.676023	4399222.883065	0.190532	-0.190532	-0.000325	-0.191489	1543474689.473252
0.060083	0.568728	0.038461	14.530500	1.000000	92.512153	24.868500	0.155650	470829.674486	4399222.883050	0.195577	-0.195576	-0.000526	-0.191489	1543474689.481254
0.036906	0.628097	0.002467	14.545500	1.000000	92.512213	24.976500	0.155556	470829.671286	4399222.883012	0.206481	-0.206477	-0.001249	-0.191489	1543474689.497253
0.042595	0.614169	0.065787	14.545500	1.000000	92.512033	24.976500	0.155511	470829.669621	4399222.882989	0.211882	-0.211876	-0.001607	-0.191489	1543474689.505252
0.045339	0.583809	0.000476	14.595000	1.000000	92.511821	25.125000	0.155467	470829.667914	4399222.882964	0.217042	-0.217034	-0.001931	-0.212766	1543474689.513252
0.054542	0.600571	-0.035877	14.542500	1.000000	92.511671	25.212000	0.156310	470829.662967	4399222.881917	0.232532	-0.232477	-0.005081	-0.212766	1543474689.537253
0.070935	0.590130	-0.016319	14.542500	1.000000	92.511627	25.212000	0.156362	470829.659170	4399222.881710	0.243006	-0.242947	-0.005337	-0.212766	1543474689.553253
0.069188	0.582451	0.029489	14.523000	1.000000	92.511419	25.356001	0.156386	470829.657209	4399222.881605	0.248164	-0.248103	-0.005470	-0.234043	1543474689.561254
0.065958	0.614355	0.041166	14.523000	1.000000	92.511282	25.356001	0.156410	470829.655205	4399222.881499	0.253575	-0.253512	-0.005641	-0.234043	1543474689.569254
0.053755	0.659280	0.025740	14.500500	1.000000	92.511313	25.402500	0.156433	470829.653158	4399222.881392	0.259344	-0.259277	-0.005925	-0.255319	1543474689.577254
0.070229	0.681891	0.023993	14.526000	1.000000	92.511557	25.559999	0.156479	470829.648921	4399222.881172	0.271273	-0.271201	-0.006282	-0.276596	1543474689.593251
0.063020	0.640550	0.059717	14.526000	1.000000	92.511682	25.559999	0.156501	470829.646732	4399222.881060	0.276896	-0.276820	-0.006486	-0.276596	1543474689.601253
0.071304	0.632690	0.081958	14.526000	1.000000	92.511811	25.559999	0.156522	470829.644498	4399222.880948	0.282454	-0.282377	-0.006621	-0.297872	1543474689.609253
0.062376	0.606367	0.026210	14.599500	1.000000	92.512120	25.653000	0.156562	470829.639899	4399222.880719	0.293357	-0.293274	-0.006942	-0.297872	1543474689.625253
0.061817	0.618278	0.017232	14.599500	1.000000	92.512360	25.653000	0.156581	470829.637535	4399222.880603	0.298799	-0.298713	-0.007147	-0.297872	1543474689.633253
0.064507	0.660901	0.044616	14.550000	1.000000	92.512565	25.806000	0.156582	470829.635118	4399222.880503	0.304582	-0.304494	-0.007345	-0.297872	1543474689.641253
0.051703	0.688076	0.023743	14.550000	1.000000	92.512689	25.806000	0.156583	470829.632655	4399222.880401	0.310578	-0.310484	-0.007655	-0.297872	1543474689.649249
0.046247	0.686481	0.009819	14.574000	1.000000	92.512928	25.912500	0.156584	470829.630143	4399222.880297	0.316565	-0.316464	-0.008008	-0.319149	1543474689.657251
0.051285	0.744323	0.023913	14.574000	1.000000	92.513095	25.912500	0.156588	470829.624971	4399222.880081	0.329182	-0.329068	-0.008641	-0.319149	1543474689.673254
0.050487	0.752812	0.026636	14.544000	1.000000	92.513064	26.046000	0.156590	470829.622309	4399222.879970	0.335698	-0.335578	-0.008984	-0.340426	1543474689.681253
0.058656	0.769167	0.064958	14.544000	1.000000	92.512902	26.046000	0.156592	470829.619594	4399222.879856	0.342346	-0.342221	-0.009268	-0.340426	1543474689.689252
0.055140	0.747850	0.007491	14.544000	1.000000	92.512790	26.116501	0.156595	470829.616826	4399222.879740	0.348826	-0.348695	-0.009571	-0.361702	1543474689.697254
0.046444	0.738664	-0.006458	14.544000	1.000000	92.512584	26.116501	0.156601	470829.611138	4399222.879501	0.361527	-0.361381	-0.010281	-0.361702	1543474689.713252
0.051319	0.740931	-0.011887	14.544000	1.000000	92.512427	26.116501	0.156605	470829.608218	4399222.879377	0.367949	-0.367796	-0.010611	-0.361702	1543474689.721250
0.056036	0.750173	0.025767	14.547000	1.000000	92.508932	26.236500	0.157370	470829.605644	4399222.878506	0.374625	-0.374456	-0.011262	-0.382979	1543474689.729249
0.051792	0.769042	0.008965	14.545500	1.000000	92.508494	26.304001	0.157391	470829.596358	4399222.878104	0.394463	-0.394274	-0.012227	-0.382979	1543474689.753253
0.041989	0.748757	-0.005695	14.539500	1.000000	92.508309	26.425501	0.157398	470829.593158	4399222.877965	0.400949	-0.400749	-0.012635	-0.404255	1543474689.761253
0.050458	0.765671	0.037288	14.539500	1.000000	92.508136	26.425501	0.157406	470829.589906	4399222.877824	0.407569	-0.407362	-0.012982	-0.404255	1543474689.769253
0.047329	0.776312	-0.010444	14.593500	1.000000	92.508024	26.483999	0.157415	470829.586601	4399222.877679	0.414272	-0.414057	-0.013356	-0.404255	1543474689.777250
0.056343	0.779937	0.052032	14.593500	1.000000	92.507643	26.483999	0.157434	470829.579829	4399222.877383	0.427691	-0.427462	-0.013996	-0.404255	1543474689.793251
0.054351	0.791262	-0.008147	14.569500	1.000000	92.507406	26.605499	0.157443	470829.576362	4399222.877231	0.434516	-0.434280	-0.014320	-0.425532	1543474689.801250
0.062068	0.810502	0.035354	14.569500	1.000000	92.507099	26.605499	0.157453	470829.572840	4399222.877078	0.441497	-0.441256	-0.014589	-0.425532	1543474689.809251
0.063199	0.822550	0.038062	14.542500	1.000000	92.506745	26.788500	0.157462	470829.569261	4399222.876922	0.448574	-0.448328	-0.014854	-0.425532	1543474689.817251
0.075534	0.852434	0.027608	14.542500	1.000000	92.506141	26.788500	0.157478	470829.561932	4399222.876605	0.463067	-0.462815	-0.015276	-0.425532	1543474689.833253
0.073369	0.830041	-0.006782	14.553000	1.000000	92.505812	26.788500	0.157484	470829.558181	4399222.876445	0.470205	-0.469951	-0.015461	-0.425532	1543474689.841252
0.061645	0.801923	0.016052	14.553000	1.000000	92.505558	26.788500	0.157490	470829.554374	4399222.876283	0.477118	-0.476859	-0.015731	-0.425532	1543474689.849253
0.065509	0.781384	-0.023947	14.523000	1.000000	92.505220	26.969999	0.157500	470829.546595	4399222.875954	0.490671	-0.490402	-0.016222	-0.425532	1543474689.865254
0.079652	0.794789	-0.001280	14.523000	1.000000	92.504948	26.969999	0.157504	470829.542626	4399222.875787	0.497524	-0.497255	-0.016344	-0.425532	1543474689.873250
0.086471	0.802484	0.011021	14.553000	1.000000	92.504790	27.048000	0.157506	470829.538601	4399222.875620	0.504442	-0.504175	-0.016415	-0.446809	1543474689.881250
0.090147	0.829725	-0.003689	14.553000	1.000000	92.504575	27.048000	0.157507	470829.534517	4399222.875452	0.511582	-0.511317	-0.016465	-0.446809	1543474689.889253
